7850,B000ELWDRI,A2S39VLOVSTOJS,"JP ""rocketman2""",1,1,3,1325376000,OK for storm food,"As we all know.....any canned soup, organic or not, should be avoided or at least limited.  It does work for storm supplies due to its easy medium term storage and it being infrequently or never used.  It will end up in a hunting camp for a few days of quick meals toward the end of its shelf life.  Everything tastes better in fresh air and this stuff isn't bad.  Again, its use is very limited.<br /><br />Don't like the BPA issue either.  I did speak to Wolfgang Puck about PBA and their plans.  Like most, they are treading water to see what the government (friends of the fda) does or does not do about it.  What's a little more poison added to the current mix in processed foods.<br /><br />Ever notice that most of the Wolfgang Puck soup ingredients here on Amazon end at ""Contains 2% or less of the Following""........?<br /><br />As I indicated above, we did try this soup, and it tasted ok, nothing special.  Try adding a little more sea salt. It is better than the MSG enhanced, preservative laden Campbell's brand crap, a brand we would not buy regardless of circumstance.  One never knows who actually made this soup.<br /><br />We consider the organic versions the lesser of (insert remaining cliche), and have a case......in case."
7851,B000ELWDRI,AK01334ODWRB3,"J. Trivino ""MissPiggy""",1,1,5,1258588800,Awesome Wild Rice,I love rice and this was good with all kinds of textures! I am allergic to so many things but this soup was awesome and no hives! Win WIN!
7852,B000ELWDRI,A17LYITJK2TZ6K,D. Day,1,1,1,1253318400,"Product is fine, but the price is more than at the grocery store!",I can get this at my local grocery store for $2.69 per can ($32.28 for 12).
7853,B000ELWDRI,A3ST0DSDWMILR3,"S. Koon ""Habitually Healthy""",1,1,5,1212796800,Really great taste! Price should be less though.,"This soup is incredibly good!  But honestly, I was looking for a better deal through Amazon. The free shipping is great, but it's over 3 bucks a can, and I can get it cheaper through my grocery store. They are always having WP sales for 2 bucks a can, 2.50 a can... so does anyone know about a better deal than this? It's a really good tasting soup!"
7854,B000ELWDRI,A3PUXHZAZDH998,Wendi H,1,1,5,1174348800,YUMMY,It's my favorite soup.  And you can't beat the amazon price with free shipping.  Thanks for making my favorites available.
7855,B000ELWDRI,A2843500EKO5YB,Megan Gorg,1,1,4,1173312000,Love Wolfgang Puck soups,"I love having a soup that is healthy and not full of bad ingredients.  I like the chicken noodle better, but the rice is pretty good too."
7856,B000ELWDRI,A3P0Q1LIJMK0TQ,Sasha,0,0,5,1334102400,Wolfgang  Puck Organic Chicken with White & Wild Rice Soup,This soup is simply the best.  Been ordering for a very long time and will continue to do so.<br />Great soup and product.
7857,B000ELWDRI,A3EGJEQK9YPDCR,stephanie,0,0,2,1318464000,Ick,"This soup is just offensive.  Why does it taste like cinnamon?  Also, it's twice the price of Campbell's and 1/4 the chicken.  Sure, it says it's organic.  I totally believe that, don't you?"
7858,B000ELWDRI,A1HRYC60VTMYC0,Ace,0,0,4,1271635200,More chicken please!,"The soup itself was excellent -- a nice, well-tasting mix of meat, veggies and wild and white rices, but surely a few more chunks of chicken could have been added. I bought it at local grocer -- two cans for $4."
7859,B000ELWDRI,A3O11VQGRD0X24,"A. Moon ""bearbride""",0,0,5,1181865600,Tasty (but greasy) chicken soup,"Very tasty but my only complaint is that it's very oily.  If you let it sit and cool, it develops a fatty ""skin,"" and my plastic spoon gets a film on it while I'm eating.  I gave it 5 stars anyway b/c it's still the best canned chicken and rice soup I've ever tasted.. but outside of canned soup, homemade is always better."
7860,B000ELWDRI,A2RELU94NM7RWI,Ian Kaplan,3,13,1,1186790400,"""The worst thing I've ever tasted""","In court, as I understand it, you're not supposed to testify about anything where you don't have direct experience.  You can discount this review if you want, since I have only second hand experience with this soup.<br /><br />I gave a case of this soup to a young friend who is a college student (I worry about her starving).  She never mentioned whether she liked the soup, so I asked.  She finally admitted that it was, to quote her, ""The worst thing I've ever tasted"".  Apparently her boyfriend also tried it and thought it was bad as well.  While my friend is rather picky, her boyfriend has a much wider culinary range, so if they both disliked the soup, I'm inclinded to think it's not very good."
7861,B000JIJFOU,A1OCQKB8VXYNRG,"Lady, Shee ""Lady, Shee""",1,1,5,1323475200,wrapped securely and fresh!,Very good WHITE CHOCOLATE and Very Fresh too! Ty! Thank you for wrapping securely. Quick shipment was appreciated very much!
7862,B000JIJFOU,A2CJFTFVC8L2LH,psr,0,0,1,1343001600,Shop around.,"I found this exact same product, same size at our local grocery store (QFC and Safeway) for $2.99. So, am not sure why this product is priced so much higher."
7863,B000JIJFOU,A243AFBU11QU58,toni jean,1,2,1,1333152000,rip off,"$5.00 over the local grocer's regular price. I expected a fair market price when I placed this order, but because I didn't research it I was extremely disappointed to find it so inflated. Live and learn, I hope I can save someone else the trouble of having to make a return."
7864,B001GSOIY4,A2OEUROGZDTXUJ,J. Graves,1,1,5,1301702400,Kinetic Kraziness!,"This coffee (er, koffee) is superb!  I am lucky enough to live where this is roasted.  I can get my Kinetic fix at the local grocery stores.  You can taste the care put into this flavorful espresso.  Living in a small town, I happen to know the roasters.  You would be hard pressed to find better people.  They are active participants of the ""Great Arcata to Ferndale World Championship Cross-Country Kinetic Sculpture"" race.  If you haven't heard of it, look it up.  We are a strange people, here in Arcata."
7865,B004B9EQKQ,A2YW3MFVEASZCP,J&amp;S,1,1,5,1342656000,Premium Dog Food,"First quality, dogs like it and it does not have grain as an ingredient, therefore a reduction in ear infections due to yeast infections."
7866,B004B9EQKQ,A3G4RFOQBK3E0V,Jennifer L. Eby,0,0,5,1350950400,"Natural, Grain Free and my Dogs love it","My dogs love this food and with the limited ingredients and low allergins, it makes it great for them as well."
7867,B000LKUU7W,A1M2JWWTDJ63TY,"Brenda Johnson ""Bree""",3,4,5,1256083200,Top 10 Super Food,"Wow, organic lentils, how great is that! Lentils are one of the planet's top 10 super foods, extremely high in protein and fiber, extremely low on the glycemic index and inflammation scale. This is one food I try to eat everyday. I live in a pretty unsophisticated town in the central valley of California, and you'd think our ""high-end"" supermarket, Raley's, would carry organic lentils, but of course, they don't, and even if they did, I'd have to pay an arm and leg for them. Amazon is my lifeline for quality organic foods and other products. Incidentally, I don't make the typical lentil soup with these. I simply cook one bag (16 oz.) with about 7.5 cups of non-fluoridated bottled water (fluoride is extremely bad for your thyroid), salt them to taste, and only cook them for 25 minutes. This way, they don't get mushy. They keep their firmness without being too chewy, more like a bean, and then I keep them in the fridge for a week, and have them with a little organic shredded cheese on top. YUMMY!"
7868,B000LKUU7W,A1IGO0E5FYOPEE,J. Filippone,0,0,5,1330646400,great,"These are such high quality beans, no stones, great taste, cook, and freeze and thaw perfectly! I will order again and again!"
7869,B004N5KTOK,AJ01XUSUA6WM2,"B. D. Beavers ""CARPENTERMAN""",0,0,5,1329004800,Hershey's kisses,That all that need to be said. The best chocolate candy with the best service. And add a great price and it just can not be beat. The item arrived on time and in good shape like most items ordered through amazon.
7870,B000G17Y9I,A2CD7GJKQ6FXWW,jobarn,1,1,5,1280188800,YUMMY!,"What I like about these is that they are gluten free, full of flavor and have a hearty corn flavor. They are a bit thicker than some of the chips I've tried out there and hold the salsa!  Love these!"
7871,B000G17Y9I,AD34TCPEP7P84,J. Nitzky,1,1,5,1265328000,Perfect chip for salsa and guacamole!!,"These chips ROCK!  We have tried just about every kind of chip lately looking for something that is lower priced, more natural but still taste good.  These chips taste great - perfectly salted (not too salty and can be enjoyed plain), excellent crunch and corn flavor and best of all - the shape!  The long rectangular shape are the perfect size for dipping and are just thick enough to hold any dip or salsa.  Best part - they are made with only 4 natural ingredients!"
7872,B000G17Y9I,A241JOG7LGD0VI,Karla D. Thompson,1,1,5,1222732800,"LOVE, Love, Love!",I love the crunch & taste of the corn strips. My whole family loves them too!
7873,B000G17Y9I,A1LMG5F1RZNP8D,"R. Durnell ""beccalk""",1,1,5,1184284800,Excellent chips,"My husband and I love these chips - they aren't very salty and the strip shape makes them great for dipping in salsa/dips.  Two of my favorite things about these chips though: 1) when you open the bag, the bag still looks pretty full unlike many other brands where the bag look half full at best when you open it 2) there aren't ever very many broken chips."
7874,B000G17Y9I,A30VLCKB5QULP0,Cynthia C. Kelley,1,1,5,1176508800,Best Chips Ever,"These chips are my family's favorite.  They are absolutely fabulous with guacamole because they are not too salty.  They pick up salsa well too, especially fresh salsa because of their shape.  You get just the right amount of salsa.  These chips don't take over the dip, they compliment whatever you dip them in.  They're fine without dip also, but if you are used to a salty chip, you might find them a bit plain. Tortilla chips are a staple at our house and these are the best you can get except in an authentic Mexican restaurant.<br /><br />Hope you enjoy them as much as we do."
7875,B000G17Y9I,A1GQAKL9CGQLP1,L. M. Keefer,0,0,5,1325635200,Great Shape for Dipping!,"If you're looking for a healthy, natural tortilla chip for dipping, you should try these.  I bought these for the holidays and we enjoyed dipping them in a corn, black bean and red pepper salsa.  The shape is perfect for dipping.<br />They're all natural, low-calorie chips that taste great.  You can eat 12 chips for 130 calories--the chips are big and can be broken in half for more dipping.  One serving of 12 chips is only 10% of your allowed fat and there's no trans-fat and little saturated fat.  Can't wait to try them with guacamole--great treat for parties."
