12361,B0028A8ZEI,A1JTQCIL88W9JV,"S.A. ""bham""",0,0,4,1315872000,"Nice nuts, good size for portion control, salted just right for me","These are nice large nuts, well roasted and salted. I like the 12 ounce size and the three pack is nice. I get them on subscribe and save and the price for this quality peanut is good. I use them for snacks and for cooking stir frys and making lettuce wrap fillings. Good size to throw in your bag to take to a game, or put in your car for starvation emergencies."
12362,B0028A8ZEI,A1V9GP79WM8VMW,tinymouse,0,0,2,1314230400,is there such a thing as overcooked peanuts,"These peanuts are rock hard.  I ate a handful of peanuts and got a bad stomach ache.  They don't taste bad, and not salty at all. I don't understand why they are so hard.  Ouch.  I love the peanuts from Costco.  They are also extra large and delicious but they never hurt my stomach.  Must go back to them."
12363,B0028A8ZEI,A3NKD1Z3JGASDQ,"Eric R. Kirk ""Thanks for reading, Eric.""",0,0,3,1305244800,OK peanuts,"I have bought many brands on peanuts on Amazon. I was a tad disappointed in this brand. The Peanut Shop Of Williamsburg. The over all flavor was ok. Not a strong flavor but not weak. I found the salting to be a little on the light side. That's fine with me, I use most of my nuts in kung-pow type dishes, and the lower salt is fine. The crispness was very poor for a hand cooked kettle peanut. It really should have more crunch/snap.  Over all this is a step up from Planters cocktail peanuts. But you can do much better with other brands."
12364,B0028A8ZEI,A385W3E0EF7PSS,Corwin,0,0,3,1283904000,slightly disappointed,"The peanuts were of average quality. They were large enough and salted properly, but they were hardly crisp. In my opinion, they are still better than those that you will find in a supermarket, but nothing really exciting."
12365,B0028A8ZEI,A20EOQWXI34TIO,Matt,0,0,3,1282003200,They're ok,"Nothing spectacular here. Unlike the other reviewers, I found mine fairly salty. I think I'll try other brands before considering buying this again."
12366,B0028A8ZEI,A3MM4NTWXD6OYL,Nancy Taylor,0,0,5,1278806400,delicious,I think that these are the best peanuts I have ever tasted.  Just enought salt and most of the nuts are still whole.
12367,B0028A8ZEI,A3PH51ANO0DAEC,Natasha,0,1,3,1335052800,Change in size of product,"I have been receiving Peanut Shoppe of Williamsburg peanuts through the Subscribe and Save plan.  When I first ordered them, each can contained 12 ounces of product, but the most current shipment reduced the size of the product to 10.5 ounce cans and kept the price the same.  I think that is a bit misleading. If there is less product, why isn't it less expensive?"
12368,B0028A8ZEI,A1QBH2QBOBEZ76,Greg,0,1,2,1288915200,"Peanuts Good, Cans Dented!","I opened the box with the 3 cans of peanuts and all 3 cans had a large dent on the side. There was no damage to the box so obviously the cans were damaged prior to the packaging. At least the peanuts were OK. Maybe we are being sold ""seconds"" through Amazon by this company. Buyer beware or you may receive peanut butter rather peanuts from this company."
12369,B000LRFWTG,A2G8Y1RT0T4TOY,Gunner Girl,0,0,5,1326412800,Fontinella Cheese,"I moved from Michigan to Georgia and had not be able to locate Fontinella Cheese. I found it on Amazon, have since ordered it several times!  The cheese was mailed from Parthenon Foods.  And where better to get cheese from than Wisconsin!  Thanks Amazon and Parthenon Foods!"
12370,B0015DXT4K,A103FPM7ABVMAW,Sean Bryant,0,0,5,1343174400,Cream of Tartar at a bargain price,"I bought this for cooking; from whipping egg whites to making my own baking powder, this cream of tartar is great.  I put some in a small jar in my cupboard for everyday use, the remainder I keep sealed tightly in the freezer.  It will last quite a long time, and buying it this way is exponentially less expensive than buying the small, over-priced jars in the grocery market."
12371,B000FA9FCY,A1OIJDMFLFMF9Y,"MSGP ""amateur gourmet""",2,2,5,1247961600,Knorr Bernaise,"For years I have used Knorr Bernaise sauce packets with steaks that I found at the grocery store.  I found it to be quite expensive (about $5.00 a packet plus milk and butter).  Upon researching some other food products, I found it on your site.  It was about 1/3 the price of the in store packets. Over time we have also started using it with chicken, even on baked potatoes, and it is delicious and makes anything you use with it taste more ""special"".  I will buy again and again!  Thanks Amazon!!!!!"
12372,B000FA9FCY,AKRDBP915HYIY,"M. Darnall ""maridarn""",1,1,5,1251676800,Excellent Product,"I've always used Knorr Bearnaise Sauce, but lately couldn't find it anywhere, so I ordered it online.  Great taste, fast shipping."
12373,B000F5429A,A53N0HLN5FIHS,"B. C Ladd ""programming pedant""",13,14,4,1245110400,Amazingly Lifelike,"I grew up in a diabetic household so I have always been aware of the difference between ""people"" food and ""diabetic"" food. Of course it was only recently that I was put on the non-people stuff exclusively.<br /><br />These candies are surprisingly satisfying. I have a doc who says artificial sweeteners are for those who haven't yet admitted that they aren't allowed to have a sweet tooth any longer. May be true but these little candies are quite nice.<br /><br />They are, in fact, hard. That is a nice change from diabetic candies when I was a child. They have a decent mouth feel and an almost caramel taste. I don't catch an aftertaste. So, when I ""need"" a fix, these are nice to have around the house. Won't mistake them for ""people"" candy but these really are amazingly lifelike."
12374,B000F5429A,A13NW8G2B4MLKG,Janice K. Terrell,4,4,5,1297814400,LOVE those Sugar-free Werther's !!!,"I am so excited to find that I can purchase Sugar-free Werther's from Amazon !!!  They are delivered right to my door and I dont have to go out and buy them from some store.  They have such a small amount of calories, and so much better for anyone.  And they have that wonderful creamy caramel taste that is my favorite hard candy.  I will order them again and again from Amazon."
12375,B000F5429A,A1VWUUVXOYNE98,"Grand Conjurer ""Film and Videogame Buff""",4,4,5,1282521600,Good diet candies.,"Low carb, no sugar, and delicious.  They satisfy a sweet tooth and just one will suppress any feelings of hunger for several hours.  A good substitute if you're used to snacking."
12376,B000F5429A,A1JTQCIL88W9JV,"S.A. ""bham""",2,2,3,1341964800,"Tasty, but for those sensitive to sugar alcohols, beware!","In trying to cut down on sugar, I have tried several products that contain sugar alcohols and found that I do not tolerate them well. As in gut wrenching pain and embarassing gas attacks. I know that some people can consume these products with little effect but I am not one of them. I don't know what I was thinking except that maybe it has been a few years and perhaps they have made new strides in sugar alcohol technology.<br /><br />Unfortunately for me, these are so tasty, I ate several in the first setting. In a car with two other people. On a long drive. Let's just say I won't be doing that again any time soon. For those who are not troubled by sugar alcohols, enjoy!"
12377,B000F5429A,AQM2GZ90GZN8V,Iconoclast,2,2,5,1326758400,Taste Like the Original,"These small, individually wrapped candies travel well and pass for the real (delicious!) thing.  They give a lot of pleasure and are easy to fit into many food plans. I think they taste better without that side of guilt I know so well.<br /><br />And, unlike the sugar free chocolates, I don't seem to be so inclined to abuse them, maybe because, as a hard candy, they last well in the mouth.<br /><br />All in all, it's a nice indulgence."
12378,B000F5429A,A3U0B8NU7OME7G,brian954,1,1,2,1345248000,"Taste great, too expensive","I love these - they taste great.  But I get them in the local Dollar Store. Two stars for the value, five for taste."
12379,B000F5429A,AI2JJMXDWKZ76,Christopher Delgado,1,1,1,1345161600,garbage product,It isnt even wroth being sugar free. my stomach is aching and I am getting so much gas. I would rather stick with the normal werthers. I cant believe i bought 12 bags of this crap...
12380,B000F5429A,AODKB0THUTN7W,"Ladybug ""msladybug""",1,1,5,1292284800,Love them.,"I eat these whenever I feel the urge to ""snack"". It's really satisfies any cravings and does not have an after taste."
12381,B000F5429A,AY12DBB0U420B,Gary Peterson,0,0,3,1347753600,"Low in Calories. Weak Caramel Taste, Sorta.","I eat very little candy, but every once in a while I can't resist. Well, sometimes I'll try a candy substitute and on my last trip to the grocery store, I spotted some bags (2.75 ounces) of Werther's Original Hard Candies (Sugar Free). They're very low in calories. Okay, are they any good? Well, they taste a little like a very weak creamy caramel hard candy. I tired of them after the third one. They have a bit of an illusion of candy, but just don't match up. I doubt that I'll finish the bag. Oh well, maybe it's for the best.<br /><br />Gary Peterson"
12382,B000F5429A,A21ACKP1NWDCDJ,"BJW ""Passionate Reader""",0,0,2,1344470400,"Candy good, reaction bad","Well, I love hard candies, but not the sugar. My husband & I saw these and thought we'd found the perfect solution. Unfortunately, the candies -- while very tasty -- played havoc with our systems. We couldn't eat more than 8 at one time (5 for me) without getting crampy & gaseous. At first we didn't realize it was the candies causing the effect, but that changed quickly. We had to discard the rest of the product. What a shame."
